uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,recordedBy,measuredBy
7ef5462c-61f4-414f-acf3-9770784fe55f,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995C,multi-bole tree,9.5,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
87ba5b57-9c6e-4705-bbec-d9d554696312,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410D,multi-bole tree,6.6,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
c2176537-d55f-4a8d-a4ad-45f8e8d1936f,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410E,multi-bole tree,6.1,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
95d97dc3-a17f-4fe3-8aa1-cc5917fe2e51,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410F,multi-bole tree,5.4,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
ec4b65f2-fed6-4a3e-81eb-a7f1612c9750,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410C,multi-bole tree,6.8,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
1651ac6f-1b23-4a10-b1e8-aa2b6fa35258,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410A,multi-bole tree,11.0,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
f11d113d-4306-4d41-9d27-036a1282a51c,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410A,NA,11.0,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
b7a9feec-218d-49c1-ba77-affad1b87d7d,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410C,NA,6.8,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
a0bec76a-25d5-4a89-baf9-1286c8e63243,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410F,NA,5.4,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
869da685-253d-48e8-ac99-d9343b1cc1ad,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410E,NA,6.1,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
a4b3a04e-4d46-4ca8-94e2-f5b3798c89de,GUAN_042.basePlot.vst,2016-08-04,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410D,NA,6.6,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,2c996e13a32125e8feeb83b3a351b7cf
aab78d71-76bd-4ba2-936a-e9a2c7acdf54,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03139C,NA,11.9,135,6.6,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
f4f7d6bb-2022-4785-aeef-28f69c6e4b05,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03387A,NA,15.8,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
2b42526f-eac9-4ae4-89f2-21c0a0198f39,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03128A,NA,10.0,130,5.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
dcb9381b-c907-4afb-985b-96c423d745ac,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03128B,NA,7.0,165,5.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c855a006-c6b0-475f-b32a-71aef3b3b372,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141C,NA,13.5,130,6.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
105ecb37-63a6-43cc-b3ec-0a68f0d08b71,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03138,NA,11.0,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
b6878a89-27eb-4690-9442-f1acfb674eaf,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03386,NA,10.0,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
e32d40bb-0845-4841-b8b5-51eaf7cea9cb,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03134B,NA,4.4,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
7f96142d-7a6b-4646-87d2-c30ae79f1b2f,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03139B,NA,11.9,145,6.6,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
f07a2d95-5054-4f58-952c-0785807f4658,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03125,NA,10.7,130,5.3,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
48ccbb11-ae75-4cc3-a5bf-7918f98e5621,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03387C,NA,8.6,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
4658770a-9285-4c2f-8e5c-4d998230c48a,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03128,NA,11.1,165,5.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c6d9c8b9-3b3d-4e2d-a214-26456583be1e,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03130A,NA,12.0,130,8.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
7ccfbf0e-3f03-46cb-866e-0d8a69228226,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141D,NA,13.2,130,6.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
61bfa35d-29d3-4373-8814-41386b7ae65f,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03387B,NA,15.3,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
193b66ff-122e-4674-8840-8de30842a089,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
ff4b3db0-befb-4d69-9eff-9b0d2928c827,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03387A,multi-bole tree,15.8,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
ba4d814b-7755-4b1a-b694-2c5f29a8f00a,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03386,single bole tree,10.0,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
9bd1da6e-b58d-494d-ad8a-ed93fed13af6,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03134B,multi-bole tree,4.4,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
eff45065-5b16-4dfd-8666-294345b7b6f5,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03139B,multi-bole tree,11.9,145,6.6,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
774ecb0b-c25f-4d9f-98fa-4e1f5845d4db,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141D,multi-bole tree,13.2,130,6.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
3252c71f-88cf-414b-af5e-b6a33de8b2e0,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
1b45b74e-3925-4c38-8152-ffbf1cc8c37d,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
990bda92-343d-4794-b57d-949b23ff6520,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03128A,multi-bole tree,10.0,130,5.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
53692d9c-8ec4-4905-a08b-9677227afe07,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
44703a8f-dd17-44ac-b8c7-98c61f84b673,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
2701f33c-5674-471f-bf5f-65d8efafde14,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
23cd1391-8273-45ca-9eff-7ae0927c65b3,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03138,single bole tree,11.0,130,5.5,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
48f479bd-cb2e-4447-b68f-75e90984fc61,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03128B,multi-bole tree,7.0,165,5.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c9d81b74-4cc2-4cc6-8643-12f4460febfa,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03139C,multi-bole tree,11.9,135,6.6,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
60c8aa89-772c-435c-bfa8-260c6f5f6ecf,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c8734166-6a37-4a73-b5e5-f40c475d9a43,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03141C,multi-bole tree,13.5,130,6.2,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
9a67fdd6-98b8-493d-809f-1052f3e172a8,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03387C,multi-bole tree,8.6,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
8ea321b1-2330-48df-a814-68393225c4cb,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03125,single bole tree,10.7,130,5.3,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
865267b2-8dce-4734-abe2-9b6a1442647c,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03387B,multi-bole tree,15.3,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c4153844-8ad6-428c-bc7c-91888dcf1727,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03130A,multi-bole tree,12.0,130,8.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
c1ccc724-fdfb-401d-9ebe-2b7540f776ef,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03128,multi-bole tree,11.1,165,5.7,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
193a7084-17bd-43d1-9b0b-fcfa4e99dd94,GUAN_059.basePlot.vst,2016-08-05,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
30219673-9cca-40ee-8720-51529f96dbf8,GUAN_059.basePlot.vst,2016-08-12,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03136,NA,14.0,130,7.4,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
21faf126-f0d5-497d-a168-cd5c464bfbf1,GUAN_059.basePlot.vst,2016-08-12,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
476b0df5-2d9d-4283-a3a6-9355b80a1e68,GUAN_059.basePlot.vst,2016-08-12,vst_GUAN_2016,D04,GUAN,GUAN_059,NEON.PLA.D04.GUAN.03136,single bole tree,14.0,130,7.4,NA,NA,NA,NA,NA,NA,NA,NA,a342e5dd35fdac524fced4a91253e38a,2c996e13a32125e8feeb83b3a351b7cf
fcfba9da-92fe-4ce4-9007-f00585c10e69,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
fe903f06-2a15-473a-8b61-5f409266333a,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01525,single bole tree,15.5,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
fddce90a-8765-47d2-b864-3fd0481ba594,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01540,single bole tree,10.6,130,6.4,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
ac1639ba-fd13-4498-bb90-eb04377fe5c7,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553D,multi-bole tree,8.2,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
0e331a01-d56d-42af-9ec2-42e6d4d2b778,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.05496,single bole tree,11.5,130,4.8,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
8e5c7a27-97e8-4de9-b1b5-134e9866ce44,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535E,multi-bole tree,10.5,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
b4cdcc9d-e162-497a-bf50-9c91b2550480,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553F,multi-bole tree,2.8,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
2ff4e2e7-c80a-480f-a45a-576300cd3c15,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535A,multi-bole tree,17.0,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
8f28fb16-8e75-4e49-b447-7ac11a17ddfa,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553,multi-bole tree,12.5,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
3cd489ee-703e-433d-bc16-5df51620fe43,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01552,single bole tree,11.0,130,4.5,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
a506cb02-99e0-4e12-b069-f82b4f9f6d35,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01536,single bole tree,23.2,130,7.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
f107157f-61d6-462c-87a3-0a49825262a6,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01527,NA,18.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
6d88ca8a-9f68-4a80-844d-5d1ad7d78259,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01527,single bole tree,18.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
46850fb2-f452-4c94-b0ba-ca0cc45f9ddd,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01522B,multi-bole tree,9.3,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
b20222f2-bbd2-4951-adf9-d3162929d92b,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01532,single bole tree,12.0,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
16b36bfe-7401-4b9b-a480-54c9dba681fc,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.05498,single bole tree,18.0,130,5.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
dd5961b2-a0e2-459a-8204-3ad1bcba3968,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535C,multi-bole tree,12.1,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
9eae772f-bf5c-459d-a759-79a1404d8765,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01764,NA,8.0,130,5.3,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
f39a8774-2c22-44de-b31c-6d7dcd9b95fa,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535B,NA,14.5,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
9e836785-12ae-4171-a96c-27e5b8d6a1e9,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553,NA,12.5,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
c58a5ebc-4f7e-403b-9fdc-78b511a1fad7,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01522B,NA,9.3,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
b3983b31-3837-4a1a-9241-4437314fa4b9,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553F,NA,2.8,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
4a2d5386-c871-4e14-8823-3236faf12397,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01553E,NA,8.0,160,4.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
33d9a8aa-0133-479e-ab19-00480ce7134f,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01535B,multi-bole tree,14.5,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
94a198f8-62d2-4b15-9954-4ec33eda8517,GUAN_051.basePlot.vst,2016-08-25,vst_GUAN_2016,D04,GUAN,GUAN_051,NEON.PLA.D04.GUAN.01522,multi-bole tree,14.0,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,3b38d1a053ba617023410351f181d8af,e3a39e7ed3fd15f9338ef5c82b098297
