uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
2d5bc8ab-f185-43b0-961f-578a7152eb2f,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05778,NA,liana,1.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a7bf188-5a6d-4804-9910-664f8cdf7a38,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05568,NA,single shrub,4.4,130,4.0,NA,NA,NA,3.5,2.9,NA,inverted cone,10.2
5082ee96-c24a-4511-8c90-505e353d2ab0,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05719,NA,single shrub,6.7,130,3.8,NA,NA,NA,4.8,4.2,NA,inverted cone,14.4
21746a27-5d1d-445f-8ae1-6875e8723945,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05744,NA,small shrub,1.3,10,1.6,NA,NA,NA,1.9,1.2,NA,inverted cone,NA
7530a441-6c05-498b-ad2b-132d141d817b,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05734,NA,liana,2.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
182aaabe-a996-44c1-a17e-5167115d0982,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05726,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
18733d98-16df-43ae-8cb7-cae8cda4e4ab,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,55f9d85f5d3691c3d9f426e60ffba8cb,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05763,NA,single shrub,1.7,130,2.6,NA,NA,NA,2.6,1.4,NA,inverted cone,3.6
fd301f65-ac73-40ab-8cf3-bb656a9b249b,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,55f9d85f5d3691c3d9f426e60ffba8cb,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05754,NA,single shrub,1.9,130,2.8,NA,NA,NA,1.6,1.3,NA,inverted cone,5.1
223b31da-39c5-4cb0-875c-259a7786a6c4,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05563,NA,single bole tree,12.4,130,7.0,NA,NA,NA,NA,NA,NA,NA,NA
4b0d6a6f-7d53-4a8b-a926-7d3804384a1a,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05584,NA,single shrub,7.5,130,5.0,NA,NA,NA,3.5,2.8,NA,inverted cone,10.0
0bf4bb77-7359-4ed4-9001-9ca631e284a9,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,55f9d85f5d3691c3d9f426e60ffba8cb,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.00119,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
29984063-5987-426c-91fc-7b97d3a72fe9,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05573,NA,sapling,1.3,10,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7930d183-5fce-4fd6-8cb7-a88857f23297,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05572,NA,sapling,1.1,10,1.5,NA,NA,NA,NA,NA,NA,NA,NA
088b9880-673e-4299-961e-4a57ace53847,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,55f9d85f5d3691c3d9f426e60ffba8cb,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10682,NA,small tree,9.3,130,4.4,NA,NA,NA,NA,NA,NA,NA,NA
e3222c78-8c78-461c-9c2c-d41bdfd49fd5,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,55f9d85f5d3691c3d9f426e60ffba8cb,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10690,NA,small tree,1.5,130,3.5,NA,NA,NA,NA,NA,NA,NA,NA
63bd0238-f1c7-4bbf-9ef9-5c45f995df3f,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10449,NA,single bole tree,14.1,130,8.5,NA,NA,NA,6.2,5.7,Mostly shaded,NA,NA
66dbf395-140b-4dcf-900e-8ff4aea05bce,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08400,NA,single shrub,2.0,130,1.5,NA,NA,NA,2.4,2.2,NA,inverted cone,3.5
901de03f-b312-4842-b5e9-196c540c667b,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10664,NA,liana,1.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d7730ec-856a-4c82-98f1-6b6e6c5ef78c,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10652,NA,single bole tree,10.8,125,7.4,NA,NA,NA,4.8,3.6,Mostly shaded,NA,NA
5981d117-6c7a-4f18-9cf8-b6460a6d1388,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10428,NA,small tree,2.8,130,3.7,NA,NA,NA,NA,NA,NA,NA,NA
888d4fe0-6016-47c4-92c0-a6e2bd7fd557,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,55f9d85f5d3691c3d9f426e60ffba8cb,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10673,NA,small tree,1.3,130,2.3,NA,NA,NA,NA,NA,NA,NA,NA
ae31d73b-fd68-4088-8a74-cc46280e32bc,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10651,NA,single bole tree,11.2,125,7.7,NA,NA,NA,4.1,3.0,Mostly shaded,NA,NA
92c00d93-efea-465e-84d8-0487cdd33715,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,55f9d85f5d3691c3d9f426e60ffba8cb,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10687,NA,sapling,1.5,10,0.7,NA,NA,NA,NA,NA,NA,NA,NA
34730441-977d-42ec-a4f9-0018c1c1be4f,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10448,NA,single bole tree,12.8,130,8.1,NA,NA,NA,5.2,4.8,Mostly shaded,NA,NA
5c19a78f-4208-447c-8090-24ea04c833b0,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.01253,NA,liana,2.8,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
1cc99167-a298-4cc4-bc34-064930631455,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05372,NA,small tree,5.2,130,3.3,NA,NA,NA,NA,NA,NA,NA,NA
153755aa-840e-4e24-845d-19c74f054fc3,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08438,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
d980267e-6451-413a-a0f1-592fda08e624,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08437,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a8d66029-5502-4f23-811d-f366eabe07a0,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10657,NA,single bole tree,22.7,130,16.3,NA,NA,NA,7.7,6.2,Partially shaded,NA,NA
59c5708a-725d-4a05-8159-8a0f1d43ae40,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10424,NA,small tree,2.2,130,1.8,NA,NA,NA,NA,NA,NA,NA,NA
3e3e2553-ce7a-409c-83f5-b3ab160237b8,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10504,NA,liana,3.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
6e272b51-8f1f-4153-991b-0cec6a3c360e,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10650,NA,single bole tree,18.5,130,9.7,NA,NA,NA,8.9,6.6,Mostly shaded,NA,NA
5f893904-51e1-47cf-8e8d-b20889169ec7,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10641,NA,single bole tree,13.9,125,10.3,NA,NA,NA,5.4,3.4,Mostly shaded,NA,NA
ce92a6ea-08eb-41d4-a68d-3bff443e0348,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05276,NA,liana,1.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a164db07-417c-42a0-af68-77736de5e609,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10654,NA,single bole tree,12.0,130,9.4,NA,NA,NA,4.8,4.4,Mostly shaded,NA,NA
98506238-3714-4057-8824-e98b6a63f291,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.01250,NA,liana,3.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
cffd03b0-432d-468b-8299-d7a4b3aeb969,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10430,NA,small tree,3.6,130,4.7,NA,NA,NA,NA,NA,NA,NA,NA
4d57a8bf-860e-41d1-baab-17e1b5c6b929,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,55f9d85f5d3691c3d9f426e60ffba8cb,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10679,NA,sapling,1.1,10,1.1,NA,NA,NA,NA,NA,NA,NA,NA
fa570377-4a7b-4e6e-b2fb-bc22a2e96e26,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08403,NA,single shrub,3.7,130,3.8,NA,NA,NA,2.3,2.3,NA,inverted cone,6.1
a5f86afa-14bf-4265-a761-96493ae2a278,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,e213d7b23bc2684455b8fad2f8b5f92c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.05389,NA,small tree,5.9,130,4.7,NA,NA,NA,NA,NA,NA,NA,NA
955d69c2-639a-4b75-b1e9-c73dbebe2186,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,55f9d85f5d3691c3d9f426e60ffba8cb,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10685,NA,sapling,1.8,10,1.9,NA,NA,NA,NA,NA,NA,NA,NA
b656ecbe-0b81-4598-8051-24e82dc7d7ec,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10649,NA,single bole tree,11.4,130,9.7,NA,NA,NA,8.9,5.4,Mostly shaded,NA,NA
6fe592bc-cd05-420f-8a7a-96f7f940cd28,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10423,NA,small tree,1.3,130,1.6,NA,NA,NA,NA,NA,NA,NA,NA
5fea4d76-fe11-430c-b54e-f074eb9c60e9,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10429,NA,small tree,1.4,130,2.6,NA,NA,NA,NA,NA,NA,NA,NA
60279f32-a7f3-4b0b-83f5-f3a475883042,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,55f9d85f5d3691c3d9f426e60ffba8cb,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10697,NA,small tree,7.3,130,4.0,NA,NA,NA,NA,NA,NA,NA,NA
0f54888a-1524-4c68-ae20-8a7c95146108,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10419,NA,small tree,3.1,130,3.3,NA,NA,NA,NA,NA,NA,NA,NA
e9b4963e-f491-454f-a0bf-d6236bc9e688,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08415,NA,sapling,1.5,10,1.0,NA,NA,NA,NA,NA,NA,NA,NA
0e695981-3bbb-405e-8cd1-909d05a89570,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08443,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
3980d470-3835-416b-ad0d-be8fd300d999,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08404,NA,liana,1.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
65aedf42-e2c1-4b28-bc2e-dfebf5479fc9,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10447,NA,single bole tree,13.7,130,5.8,NA,NA,NA,8.6,6.4,Mostly shaded,NA,NA
8d871e24-e36b-47df-bac1-f8c38972443a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08421,NA,single shrub,1.8,130,3.0,NA,NA,NA,2.1,1.5,NA,inverted cone,3.7
1402b37d-3f40-47ba-bff6-282eebbf100b,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10665,NA,liana,1.7,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
4015faa2-430a-4308-9e68-a90afaf13ec0,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08406,NA,sapling,2.1,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
ff9b1535-4239-4278-b63f-18d41c0c438a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,e213d7b23bc2684455b8fad2f8b5f92c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.05386,NA,sapling,1.1,10,0.3,NA,NA,NA,NA,NA,NA,NA,NA
471ded26-5b46-4175-a2b7-61ebf1fe0390,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10599,NA,single bole tree,21.6,130,21.3,NA,NA,NA,3.8,2.9,Partially shaded,NA,NA
19273b55-bb65-4c75-a541-9929351226d6,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,e213d7b23bc2684455b8fad2f8b5f92c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.05658,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
ca90cba8-7454-41b1-aba7-660d292bd975,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10653,NA,single bole tree,16.2,130,12.4,NA,NA,NA,5.3,2.7,Mostly shaded,NA,NA
1df7f4f2-680a-4b84-9774-f03b0c03f151,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.08441,NA,liana,2.1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
592d175e-f8c7-4e97-ba92-083d661664ba,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,349835f81a17000410382ddb59eee5e6,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10597,NA,single bole tree,14.8,130,14.1,NA,NA,NA,8.0,6.5,Partially shaded,NA,NA
4c919ee5-8b2e-4635-a8e3-5d6b9476d6bb,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10437,NA,sapling,2.1,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
59472352-3f33-4b22-927f-249a5b88a21b,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,714f4b80bfc83cdfb05d924dd2fd3384,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05279,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
5250923f-54ce-4343-ace2-387eae49e276,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05289,NA,liana,1.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
2e8cf365-8ad6-4294-8261-bf88aa0f0db7,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,74358056f16192a0cbee941ec34b70c9,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10292,NA,liana,4.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
aa3c48d5-f574-47ac-b20f-60a830b7e92b,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10295,NA,sapling,1.2,10,1.2,NA,NA,NA,NA,NA,NA,NA,NA
5b84ced4-ecba-4e66-bfcd-e8df14af8980,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10230,NA,small tree,1.4,130,2.4,NA,NA,NA,NA,NA,NA,NA,NA
538200b9-3053-4c95-99c9-a69658a77663,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,74358056f16192a0cbee941ec34b70c9,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10288,NA,single bole tree,22.1,130,14.9,NA,NA,NA,10.0,8.2,Mostly shaded,NA,NA
ad59c24a-65e5-41dc-8a5e-a3c98b606d22,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10248,NA,sapling,1.1,10,1.1,NA,NA,NA,NA,NA,NA,NA,NA
922bbc28-99c0-4f4e-a398-8d7c1a4bfd3e,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10203,NA,sapling,1.6,10,1.8,NA,NA,NA,NA,NA,NA,NA,NA
340da82a-c79b-4aed-a013-d5d20718eb43,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,bbd103cc302fa8471d32c98307151bdf,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10224,NA,sapling,1.0,10,0.9,NA,NA,NA,NA,NA,NA,NA,NA
ba685ec2-fa4e-4795-96e6-c00032d09a83,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05280,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
0f180bac-2838-4582-83ce-dd5a1400d1e5,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,f26b273e510239376abdf8e78825060c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10106,NA,small tree,1.6,130,2.7,NA,NA,NA,NA,NA,Full shade,NA,NA
cf349048-871c-487d-ab55-48e7e680acfa,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05299,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
4275ad9f-811a-4f8e-85ab-4d643b6fb845,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,f26b273e510239376abdf8e78825060c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10110,NA,sapling,1.2,10,1.4,NA,NA,NA,NA,NA,Full shade,NA,NA
bbf55338-41cf-4f2e-b8fa-2a98b22df321,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,f26b273e510239376abdf8e78825060c,74358056f16192a0cbee941ec34b70c9,NEON.PLA.D02.BLAN.10265,NA,small tree,9.7,130,9.8,NA,NA,NA,NA,NA,NA,NA,NA
ea1c770d-edcc-4efa-86b0-addc6d571204,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05290,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
9c77b595-6c8d-42ac-a0c7-e0e758d1688b,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05359,NA,single shrub,4.2,130,3.3,NA,NA,NA,2.6,1.6,NA,inverted cone,8.1
c972d913-d9fb-4ce6-b9a3-ff8c4347b727,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,3036fcf33800046862aa457a94f704a8,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.05380,NA,sapling,1.1,10,0.8,NA,NA,NA,NA,NA,NA,NA,NA
